7.878000e+03	8.479564e+05	1.494480e+08	3.497621e-02	-1.126466e+06	9.421737e+05	8.155940e+07	2.120870e-02	-2.511222e+04	-1.923276e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.424547e+00	1.148154e-22
7.879000e+03	8.478945e+05	1.494144e+08	3.496578e-02	-1.126469e+06	9.421050e+05	8.153806e+07	2.120161e-02	-2.510581e+04	-1.922410e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.425595e+00	1.148154e-22
7.880000e+03	8.478327e+05	1.493807e+08	3.495536e-02	-1.126472e+06	9.420363e+05	8.151672e+07	2.119451e-02	-2.509941e+04	-1.921544e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.426642e+00	1.148154e-22
7.881000e+03	8.477709e+05	1.493471e+08	3.494494e-02	-1.126475e+06	9.419677e+05	8.149539e+07	2.118742e-02	-2.509301e+04	-1.920678e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.427690e+00	1.148154e-22
7.882000e+03	8.477091e+05	1.493134e+08	3.493452e-02	-1.126477e+06	9.418990e+05	8.147406e+07	2.118033e-02	-2.508661e+04	-1.919813e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.428737e+00	1.148154e-22
7.883000e+03	8.476474e+05	1.492798e+08	3.492411e-02	-1.126480e+06	9.418304e+05	8.145274e+07	2.117325e-02	-2.508021e+04	-1.918948e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.429785e+00	1.148154e-22
7.884000e+03	8.475857e+05	1.492462e+08	3.491370e-02	-1.126482e+06	9.417618e+05	8.143143e+07	2.116617e-02	-2.507382e+04	-1.918084e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.430833e+00	1.148154e-22
7.885000e+03	8.475240e+05	1.492126e+08	3.490330e-02	-1.126485e+06	9.416933e+05	8.141012e+07	2.115909e-02	-2.506743e+04	-1.917220e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.431881e+00	1.148154e-22
7.886000e+03	8.474623e+05	1.491789e+08	3.489289e-02	-1.126487e+06	9.416248e+05	8.138882e+07	2.115201e-02	-2.506105e+04	-1.916357e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.432929e+00	1.148154e-22
7.887000e+03	8.474006e+05	1.491453e+08	3.488250e-02	-1.126489e+06	9.415563e+05	8.136753e+07	2.114494e-02	-2.505467e+04	-1.915493e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.433977e+00	1.148154e-22
7.888000e+03	8.473390e+05	1.491118e+08	3.487211e-02	-1.126492e+06	9.414878e+05	8.134624e+07	2.113787e-02	-2.504829e+04	-1.914631e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.435026e+00	1.148154e-22
7.889000e+03	8.472774e+05	1.490782e+08	3.486172e-02	-1.126494e+06	9.414194e+05	8.132496e+07	2.113081e-02	-2.504192e+04	-1.913768e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.436074e+00	1.148154e-22
7.890000e+03	8.472159e+05	1.490446e+08	3.485133e-02	-1.126496e+06	9.413509e+05	8.130368e+07	2.112374e-02	-2.503555e+04	-1.912906e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.437123e+00	1.148154e-22
7.891000e+03	8.471543e+05	1.490110e+08	3.484095e-02	-1.126498e+06	9.412826e+05	8.128241e+07	2.111668e-02	-2.502919e+04	-1.912045e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.438171e+00	1.148154e-22
7.892000e+03	8.470928e+05	1.489775e+08	3.483057e-02	-1.126500e+06	9.412142e+05	8.126115e+07	2.110963e-02	-2.502283e+04	-1.911184e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.439220e+00	1.148154e-22
7.893000e+03	8.470313e+05	1.489439e+08	3.482020e-02	-1.126502e+06	9.411459e+05	8.123989e+07	2.110257e-02	-2.501647e+04	-1.910323e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.440269e+00	1.148154e-22
7.894000e+03	8.469698e+05	1.489104e+08	3.480983e-02	-1.126503e+06	9.410776e+05	8.121864e+07	2.109552e-02	-2.501012e+04	-1.909462e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.441317e+00	1.148154e-22
7.895000e+03	8.469084e+05	1.488768e+08	3.479947e-02	-1.126505e+06	9.410093e+05	8.119740e+07	2.108847e-02	-2.500377e+04	-1.908602e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.442366e+00	1.148154e-22
7.896000e+03	8.468469e+05	1.488433e+08	3.478911e-02	-1.126507e+06	9.409410e+05	8.117616e+07	2.108143e-02	-2.499742e+04	-1.907743e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.443415e+00	1.148154e-22
7.897000e+03	8.467855e+05	1.488098e+08	3.477875e-02	-1.126508e+06	9.408728e+05	8.115493e+07	2.107439e-02	-2.499108e+04	-1.906883e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.444465e+00	1.148154e-22
7.898000e+03	8.467242e+05	1.487762e+08	3.476839e-02	-1.126510e+06	9.408046e+05	8.113371e+07	2.106735e-02	-2.498474e+04	-1.906024e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.445514e+00	1.148154e-22
7.899000e+03	8.466628e+05	1.487427e+08	3.475804e-02	-1.126511e+06	9.407365e+05	8.111249e+07	2.106031e-02	-2.497840e+04	-1.905166e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.446563e+00	1.148154e-22
7.900000e+03	8.466015e+05	1.487092e+08	3.474770e-02	-1.126513e+06	9.406683e+05	8.109128e+07	2.105328e-02	-2.497207e+04	-1.904308e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.447613e+00	1.148154e-22
7.901000e+03	8.465402e+05	1.486757e+08	3.473736e-02	-1.126514e+06	9.406002e+05	8.107007e+07	2.104625e-02	-2.496574e+04	-1.903450e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.448662e+00	1.148154e-22
7.902000e+03	8.464789e+05	1.486423e+08	3.472702e-02	-1.126515e+06	9.405321e+05	8.104887e+07	2.103922e-02	-2.495942e+04	-1.902593e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.449712e+00	1.148154e-22
7.903000e+03	8.464177e+05	1.486088e+08	3.471669e-02	-1.126517e+06	9.404641e+05	8.102768e+07	2.103220e-02	-2.495310e+04	-1.901736e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.450762e+00	1.148154e-22
7.904000e+03	8.463564e+05	1.485753e+08	3.470636e-02	-1.126518e+06	9.403960e+05	8.100649e+07	2.102518e-02	-2.494678e+04	-1.900879e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.451811e+00	1.148154e-22
7.905000e+03	8.462952e+05	1.485418e+08	3.469603e-02	-1.126519e+06	9.403280e+05	8.098531e+07	2.101816e-02	-2.494047e+04	-1.900023e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.452861e+00	1.148154e-22
7.906000e+03	8.462341e+05	1.485084e+08	3.468571e-02	-1.126520e+06	9.402601e+05	8.096413e+07	2.101115e-02	-2.493416e+04	-1.899167e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.453911e+00	1.148154e-22
7.907000e+03	8.461729e+05	1.484749e+08	3.467539e-02	-1.126521e+06	9.401921e+05	8.094296e+07	2.100413e-02	-2.492785e+04	-1.898312e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.454962e+00	1.148154e-22
7.908000e+03	8.461118e+05	1.484415e+08	3.466507e-02	-1.126521e+06	9.401242e+05	8.092180e+07	2.099713e-02	-2.492155e+04	-1.897457e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.456012e+00	1.148154e-22
7.909000e+03	8.460507e+05	1.484081e+08	3.465476e-02	-1.126522e+06	9.400563e+05	8.090065e+07	2.099012e-02	-2.491525e+04	-1.896602e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.457062e+00	1.148154e-22
7.910000e+03	8.459896e+05	1.483746e+08	3.464446e-02	-1.126523e+06	9.399885e+05	8.087950e+07	2.098312e-02	-2.490896e+04	-1.895748e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.458112e+00	1.148154e-22
7.911000e+03	8.459286e+05	1.483412e+08	3.463415e-02	-1.126524e+06	9.399206e+05	8.085835e+07	2.097612e-02	-2.490267e+04	-1.894894e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.459163e+00	1.148154e-22
7.912000e+03	8.458675e+05	1.483078e+08	3.462385e-02	-1.126524e+06	9.398528e+05	8.083722e+07	2.096912e-02	-2.489638e+04	-1.894040e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.460214e+00	1.148154e-22
7.913000e+03	8.458065e+05	1.482744e+08	3.461356e-02	-1.126525e+06	9.397850e+05	8.081609e+07	2.096213e-02	-2.489010e+04	-1.893187e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.461264e+00	1.148154e-22
7.914000e+03	8.457456e+05	1.482410e+08	3.460327e-02	-1.126525e+06	9.397173e+05	8.079496e+07	2.095514e-02	-2.488382e+04	-1.892334e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.462315e+00	1.148154e-22
7.915000e+03	8.456846e+05	1.482076e+08	3.459298e-02	-1.126525e+06	9.396496e+05	8.077384e+07	2.094815e-02	-2.487754e+04	-1.891482e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.463366e+00	1.148154e-22
7.916000e+03	8.456237e+05	1.481742e+08	3.458270e-02	-1.126526e+06	9.395819e+05	8.075273e+07	2.094117e-02	-2.487127e+04	-1.890630e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.464417e+00	1.148154e-22
7.917000e+03	8.455628e+05	1.481408e+08	3.457242e-02	-1.126526e+06	9.395142e+05	8.073163e+07	2.093419e-02	-2.486500e+04	-1.889779e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.465468e+00	1.148154e-22
7.918000e+03	8.455019e+05	1.481075e+08	3.456214e-02	-1.126526e+06	9.394465e+05	8.071053e+07	2.092721e-02	-2.485873e+04	-1.888927e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.466519e+00	1.148154e-22
7.919000e+03	8.454410e+05	1.480741e+08	3.455187e-02	-1.126526e+06	9.393789e+05	8.068943e+07	2.092024e-02	-2.485247e+04	-1.888076e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.467570e+00	1.148154e-22
7.920000e+03	8.453802e+05	1.480408e+08	3.454160e-02	-1.126526e+06	9.393113e+05	8.066835e+07	2.091326e-02	-2.484621e+04	-1.887226e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.468622e+00	1.148154e-22
7.921000e+03	8.453194e+05	1.480074e+08	3.453134e-02	-1.126526e+06	9.392438e+05	8.064727e+07	2.090629e-02	-2.483996e+04	-1.886376e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.469673e+00	1.148154e-22
7.922000e+03	8.452586e+05	1.479741e+08	3.452108e-02	-1.126526e+06	9.391762e+05	8.062619e+07	2.089933e-02	-2.483371e+04	-1.885526e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.470725e+00	1.148154e-22
7.923000e+03	8.451979e+05	1.479408e+08	3.451082e-02	-1.126526e+06	9.391087e+05	8.060512e+07	2.089237e-02	-2.482746e+04	-1.884677e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.471776e+00	1.148154e-22
7.924000e+03	8.451371e+05	1.479074e+08	3.450057e-02	-1.126526e+06	9.390413e+05	8.058406e+07	2.088541e-02	-2.482122e+04	-1.883828e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.472828e+00	1.148154e-22
7.925000e+03	8.450764e+05	1.478741e+08	3.449032e-02	-1.126525e+06	9.389738e+05	8.056301e+07	2.087845e-02	-2.481498e+04	-1.882980e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.473880e+00	1.148154e-22
7.926000e+03	8.450157e+05	1.478408e+08	3.448008e-02	-1.126525e+06	9.389064e+05	8.054196e+07	2.087149e-02	-2.480874e+04	-1.882131e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.474932e+00	1.148154e-22
7.927000e+03	8.449551e+05	1.478075e+08	3.446984e-02	-1.126525e+06	9.388390e+05	8.052091e+07	2.086454e-02	-2.480251e+04	-1.881284e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.475984e+00	1.148154e-22
7.928000e+03	8.448945e+05	1.477742e+08	3.445960e-02	-1.126524e+06	9.387716e+05	8.049988e+07	2.085760e-02	-2.479628e+04	-1.880436e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.477036e+00	1.148154e-22
7.929000e+03	8.448339e+05	1.477409e+08	3.444937e-02	-1.126523e+06	9.387043e+05	8.047885e+07	2.085065e-02	-2.479006e+04	-1.879589e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.478088e+00	1.148154e-22
7.930000e+03	8.447733e+05	1.477077e+08	3.443914e-02	-1.126523e+06	9.386370e+05	8.045782e+07	2.084371e-02	-2.478384e+04	-1.878743e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.479141e+00	1.148154e-22
7.931000e+03	8.447127e+05	1.476744e+08	3.442891e-02	-1.126522e+06	9.385697e+05	8.043681e+07	2.083677e-02	-2.477762e+04	-1.877896e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.480193e+00	1.148154e-22
7.932000e+03	8.446522e+05	1.476411e+08	3.441869e-02	-1.126521e+06	9.385024e+05	8.041579e+07	2.082984e-02	-2.477140e+04	-1.877051e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.481245e+00	1.148154e-22
7.933000e+03	8.445917e+05	1.476079e+08	3.440847e-02	-1.126520e+06	9.384352e+05	8.039479e+07	2.082290e-02	-2.476519e+04	-1.876205e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.482298e+00	1.148154e-22
7.934000e+03	8.445312e+05	1.475746e+08	3.439826e-02	-1.126519e+06	9.383680e+05	8.037379e+07	2.081597e-02	-2.475899e+04	-1.875360e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.483351e+00	1.148154e-22
7.935000e+03	8.444707e+05	1.475414e+08	3.438805e-02	-1.126518e+06	9.383008e+05	8.035280e+07	2.080905e-02	-2.475278e+04	-1.874515e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.484404e+00	1.148154e-22
7.936000e+03	8.444103e+05	1.475082e+08	3.437784e-02	-1.126517e+06	9.382337e+05	8.033181e+07	2.080212e-02	-2.474658e+04	-1.873671e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.485456e+00	1.148154e-22
7.937000e+03	8.443499e+05	1.474749e+08	3.436764e-02	-1.126516e+06	9.381665e+05	8.031083e+07	2.079520e-02	-2.474039e+04	-1.872827e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.486509e+00	1.148154e-22
7.938000e+03	8.442895e+05	1.474417e+08	3.435744e-02	-1.126515e+06	9.380994e+05	8.028986e+07	2.078828e-02	-2.473420e+04	-1.871984e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.487562e+00	1.148154e-22
7.939000e+03	8.442291e+05	1.474085e+08	3.434725e-02	-1.126514e+06	9.380324e+05	8.026889e+07	2.078137e-02	-2.472801e+04	-1.871140e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.488616e+00	1.148154e-22
7.940000e+03	8.441688e+05	1.473753e+08	3.433706e-02	-1.126512e+06	9.379653e+05	8.024793e+07	2.077446e-02	-2.472182e+04	-1.870298e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.489669e+00	1.148154e-22
7.941000e+03	8.441085e+05	1.473421e+08	3.432687e-02	-1.126511e+06	9.378983e+05	8.022697e+07	2.076755e-02	-2.471564e+04	-1.869455e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.490722e+00	1.148154e-22
7.942000e+03	8.440482e+05	1.473089e+08	3.431669e-02	-1.126509e+06	9.378313e+05	8.020602e+07	2.076064e-02	-2.470946e+04	-1.868613e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.491776e+00	1.148154e-22
7.943000e+03	8.439879e+05	1.472757e+08	3.430651e-02	-1.126508e+06	9.377644e+05	8.018508e+07	2.075374e-02	-2.470329e+04	-1.867771e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.492829e+00	1.148154e-22
7.944000e+03	8.439277e+05	1.472426e+08	3.429634e-02	-1.126506e+06	9.376975e+05	8.016414e+07	2.074684e-02	-2.469712e+04	-1.866930e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.493883e+00	1.148154e-22
7.945000e+03	8.438675e+05	1.472094e+08	3.428617e-02	-1.126505e+06	9.376305e+05	8.014321e+07	2.073994e-02	-2.469095e+04	-1.866089e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.494936e+00	1.148154e-22
7.946000e+03	8.438073e+05	1.471763e+08	3.427600e-02	-1.126503e+06	9.375637e+05	8.012229e+07	2.073305e-02	-2.468479e+04	-1.865249e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.495990e+00	1.148154e-22
7.947000e+03	8.437471e+05	1.471431e+08	3.426583e-02	-1.126501e+06	9.374968e+05	8.010137e+07	2.072616e-02	-2.467863e+04	-1.864409e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.497044e+00	1.148154e-22
7.948000e+03	8.436870e+05	1.471100e+08	3.425568e-02	-1.126499e+06	9.374300e+05	8.008046e+07	2.071927e-02	-2.467247e+04	-1.863569e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.498098e+00	1.148154e-22
7.949000e+03	8.436269e+05	1.470768e+08	3.424552e-02	-1.126497e+06	9.373632e+05	8.005956e+07	2.071239e-02	-2.466632e+04	-1.862729e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.499152e+00	1.148154e-22
7.950000e+03	8.435668e+05	1.470437e+08	3.423537e-02	-1.126495e+06	9.372964e+05	8.003866e+07	2.070551e-02	-2.466017e+04	-1.861890e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.500206e+00	1.148154e-22
7.951000e+03	8.435067e+05	1.470106e+08	3.422522e-02	-1.126493e+06	9.372297e+05	8.001777e+07	2.069863e-02	-2.465403e+04	-1.861052e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.501261e+00	1.148154e-22
7.952000e+03	8.434467e+05	1.469775e+08	3.421508e-02	-1.126491e+06	9.371630e+05	7.999688e+07	2.069175e-02	-2.464789e+04	-1.860214e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.502315e+00	1.148154e-22
7.953000e+03	8.433867e+05	1.469444e+08	3.420494e-02	-1.126489e+06	9.370963e+05	7.997600e+07	2.068488e-02	-2.464175e+04	-1.859376e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.503369e+00	1.148154e-22
7.954000e+03	8.433267e+05	1.469113e+08	3.419480e-02	-1.126486e+06	9.370297e+05	7.995513e+07	2.067801e-02	-2.463561e+04	-1.858538e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.504424e+00	1.148154e-22
7.955000e+03	8.432667e+05	1.468782e+08	3.418467e-02	-1.126484e+06	9.369630e+05	7.993426e+07	2.067114e-02	-2.462948e+04	-1.857701e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.505478e+00	1.148154e-22
7.956000e+03	8.432068e+05	1.468451e+08	3.417454e-02	-1.126482e+06	9.368964e+05	7.991340e+07	2.066428e-02	-2.462336e+04	-1.856864e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.506533e+00	1.148154e-22
7.957000e+03	8.431469e+05	1.468120e+08	3.416441e-02	-1.126479e+06	9.368298e+05	7.989254e+07	2.065742e-02	-2.461723e+04	-1.856028e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.507588e+00	1.148154e-22
7.958000e+03	8.430870e+05	1.467790e+08	3.415429e-02	-1.126476e+06	9.367633e+05	7.987169e+07	2.065056e-02	-2.461111e+04	-1.855192e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.508643e+00	1.148154e-22
7.959000e+03	8.430271e+05	1.467459e+08	3.414417e-02	-1.126474e+06	9.366968e+05	7.985085e+07	2.064371e-02	-2.460500e+04	-1.854357e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.509698e+00	1.148154e-22
7.960000e+03	8.429673e+05	1.467129e+08	3.413406e-02	-1.126471e+06	9.366303e+05	7.983001e+07	2.063685e-02	-2.459888e+04	-1.853521e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.510753e+00	1.148154e-22
7.961000e+03	8.429074e+05	1.466798e+08	3.412395e-02	-1.126468e+06	9.365638e+05	7.980918e+07	2.063000e-02	-2.459278e+04	-1.852687e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.511808e+00	1.148154e-22
7.962000e+03	8.428476e+05	1.466468e+08	3.411384e-02	-1.126465e+06	9.364974e+05	7.978836e+07	2.062316e-02	-2.458667e+04	-1.851852e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.512863e+00	1.148154e-22
7.963000e+03	8.427879e+05	1.466137e+08	3.410374e-02	-1.126462e+06	9.364310e+05	7.976754e+07	2.061632e-02	-2.458057e+04	-1.851018e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.513919e+00	1.148154e-22
7.964000e+03	8.427281e+05	1.465807e+08	3.409364e-02	-1.126460e+06	9.363646e+05	7.974673e+07	2.060948e-02	-2.457447e+04	-1.850184e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.514974e+00	1.148154e-22
7.965000e+03	8.426684e+05	1.465477e+08	3.408355e-02	-1.126456e+06	9.362982e+05	7.972593e+07	2.060264e-02	-2.456838e+04	-1.849351e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.516030e+00	1.148154e-22
7.966000e+03	8.426087e+05	1.465147e+08	3.407346e-02	-1.126453e+06	9.362319e+05	7.970513e+07	2.059581e-02	-2.456228e+04	-1.848518e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.517085e+00	1.148154e-22
7.967000e+03	8.425490e+05	1.464817e+08	3.406337e-02	-1.126450e+06	9.361656e+05	7.968433e+07	2.058897e-02	-2.455620e+04	-1.847685e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.518141e+00	1.148154e-22
7.968000e+03	8.424894e+05	1.464487e+08	3.405329e-02	-1.126447e+06	9.360993e+05	7.966355e+07	2.058215e-02	-2.455011e+04	-1.846853e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.519197e+00	1.148154e-22
7.969000e+03	8.424298e+05	1.464157e+08	3.404321e-02	-1.126444e+06	9.360331e+05	7.964277e+07	2.057532e-02	-2.454403e+04	-1.846021e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.520253e+00	1.148154e-22
7.970000e+03	8.423702e+05	1.463828e+08	3.403314e-02	-1.126440e+06	9.359669e+05	7.962199e+07	2.056850e-02	-2.453796e+04	-1.845190e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.521309e+00	1.148154e-22
7.971000e+03	8.423106e+05	1.463498e+08	3.402307e-02	-1.126437e+06	9.359007e+05	7.960123e+07	2.056168e-02	-2.453188e+04	-1.844359e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.522365e+00	1.148154e-22
7.972000e+03	8.422511e+05	1.463168e+08	3.401300e-02	-1.126433e+06	9.358345e+05	7.958046e+07	2.055486e-02	-2.452581e+04	-1.843528e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.523421e+00	1.148154e-22
7.973000e+03	8.421915e+05	1.462839e+08	3.400293e-02	-1.126430e+06	9.357684e+05	7.955971e+07	2.054805e-02	-2.451975e+04	-1.842698e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.524477e+00	1.148154e-22
7.974000e+03	8.421320e+05	1.462509e+08	3.399287e-02	-1.126426e+06	9.357023e+05	7.953896e+07	2.054124e-02	-2.451368e+04	-1.841868e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.525534e+00	1.148154e-22
7.975000e+03	8.420726e+05	1.462180e+08	3.398282e-02	-1.126422e+06	9.356362e+05	7.951822e+07	2.053443e-02	-2.450763e+04	-1.841039e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.526590e+00	1.148154e-22
7.976000e+03	8.420131e+05	1.461851e+08	3.397277e-02	-1.126418e+06	9.355701e+05	7.949748e+07	2.052763e-02	-2.450157e+04	-1.840209e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.527647e+00	1.148154e-22
7.977000e+03	8.419537e+05	1.461521e+08	3.396272e-02	-1.126414e+06	9.355041e+05	7.947675e+07	2.052083e-02	-2.449552e+04	-1.839381e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.528703e+00	1.148154e-22
7.978000e+03	8.418943e+05	1.461192e+08	3.395267e-02	-1.126410e+06	9.354381e+05	7.945603e+07	2.051403e-02	-2.448947e+04	-1.838552e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.529760e+00	1.148154e-22
7.979000e+03	8.418349e+05	1.460863e+08	3.394263e-02	-1.126406e+06	9.353721e+05	7.943531e+07	2.050723e-02	-2.448343e+04	-1.837724e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.530817e+00	1.148154e-22
7.980000e+03	8.417755e+05	1.460534e+08	3.393260e-02	-1.126402e+06	9.353062e+05	7.941460e+07	2.050044e-02	-2.447738e+04	-1.836896e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.531874e+00	1.148154e-22
7.981000e+03	8.417162e+05	1.460205e+08	3.392256e-02	-1.126398e+06	9.352402e+05	7.939389e+07	2.049365e-02	-2.447135e+04	-1.836069e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.532931e+00	1.148154e-22
7.982000e+03	8.416569e+05	1.459876e+08	3.391253e-02	-1.126394e+06	9.351743e+05	7.937319e+07	2.048687e-02	-2.446531e+04	-1.835242e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.533988e+00	1.148154e-22
7.983000e+03	8.415976e+05	1.459548e+08	3.390251e-02	-1.126390e+06	9.351085e+05	7.935250e+07	2.048008e-02	-2.445928e+04	-1.834416e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.535045e+00	1.148154e-22
7.984000e+03	8.415384e+05	1.459219e+08	3.389249e-02	-1.126385e+06	9.350426e+05	7.933181e+07	2.047330e-02	-2.445326e+04	-1.833589e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.536102e+00	1.148154e-22
7.985000e+03	8.414792e+05	1.458890e+08	3.388247e-02	-1.126381e+06	9.349768e+05	7.931113e+07	2.046652e-02	-2.444723e+04	-1.832764e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.537160e+00	1.148154e-22
7.986000e+03	8.414199e+05	1.458562e+08	3.387245e-02	-1.126376e+06	9.349111e+05	7.929046e+07	2.045975e-02	-2.444121e+04	-1.831938e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.538217e+00	1.148154e-22
7.987000e+03	8.413608e+05	1.458233e+08	3.386244e-02	-1.126372e+06	9.348453e+05	7.926979e+07	2.045298e-02	-2.443520e+04	-1.831113e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.539275e+00	1.148154e-22
7.988000e+03	8.413016e+05	1.457905e+08	3.385244e-02	-1.126367e+06	9.347796e+05	7.924913e+07	2.044621e-02	-2.442918e+04	-1.830289e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.540332e+00	1.148154e-22
7.989000e+03	8.412425e+05	1.457576e+08	3.384244e-02	-1.126363e+06	9.347139e+05	7.922848e+07	2.043944e-02	-2.442317e+04	-1.829464e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.541390e+00	1.148154e-22
7.990000e+03	8.411834e+05	1.457248e+08	3.383244e-02	-1.126358e+06	9.346482e+05	7.920783e+07	2.043268e-02	-2.441717e+04	-1.828640e+04	0.000000e+00	0.000000e+00	3.400000e-06	6.542448e+00	1.148154e-22
